583,2022-05-24 00:10:16.681565,38828000.0
584,2022-05-24 00:10:17.747654,38827500.0
585,2022-05-24 00:10:18.798266,38827500.0
586,2022-05-24 00:10:19.848371,38827500.0
587,2022-05-24 00:10:20.906092,38830500.0
588,2022-05-24 00:10:21.952929,38829000.0
589,2022-05-24 00:10:23.003052,38829000.0
590,2022-05-24 00:10:24.062063,38829000.0
591,2022-05-24 00:10:25.141204,38830000.0
592,2022-05-24 00:10:26.186019,38830000.0
593,2022-05-24 00:10:27.240427,38830000.0
594,2022-05-24 00:10:28.312342,38830000.0
595,2022-05-24 00:10:29.368468,38829500.0
596,2022-05-24 00:10:30.419454,38830000.0
597,2022-05-24 00:10:31.465885,38830500.0
598,2022-05-24 00:10:32.510518,38830500.0
599,2022-05-24 00:10:33.556438,38830500.0
600,2022-05-24 00:10:34.603163,38830500.0
601,2022-05-24 00:10:35.646969,38830500.0
602,2022-05-24 00:10:36.690092,38830500.0
603,2022-05-24 00:10:37.908489,38831000.0
604,2022-05-24 00:10:38.954769,38831500.0
605,2022-05-24 00:10:40.012847,38832000.0
606,2022-05-24 00:10:41.063692,38832000.0
607,2022-05-24 00:10:42.107455,38832000.0
608,2022-05-24 00:10:43.176180,38832000.0
609,2022-05-24 00:10:44.224742,38832000.0
610,2022-05-24 00:10:45.443739,38836500.0
611,2022-05-24 00:10:46.493657,38836500.0
612,2022-05-24 00:10:47.555491,38836500.0
613,2022-05-24 00:10:48.624535,38836000.0
614,2022-05-24 00:10:49.670977,38836500.0
615,2022-05-24 00:10:50.732057,38836500.0
616,2022-05-24 00:10:51.803768,38836500.0
617,2022-05-24 00:10:52.854060,38836500.0
618,2022-05-24 00:10:53.908600,38836500.0
619,2022-05-24 00:10:54.959285,38836500.0
620,2022-05-24 00:10:56.007906,38836500.0
621,2022-05-24 00:10:57.052093,38836500.0
622,2022-05-24 00:10:58.099201,38836500.0
623,2022-05-24 00:10:59.147962,38836500.0
624,2022-05-24 00:11:00.201074,38836500.0
625,2022-05-24 00:11:01.293426,38835500.0
626,2022-05-24 00:11:02.339821,38835500.0
627,2022-05-24 00:11:03.388715,38836500.0
628,2022-05-24 00:11:04.444686,38836500.0
629,2022-05-24 00:11:05.491821,38835500.0
630,2022-05-24 00:11:06.541945,38825500.0
631,2022-05-24 00:11:07.588353,38825500.0
632,2022-05-24 00:11:08.652047,38819500.0
633,2022-05-24 00:11:09.701214,38819500.0
634,2022-05-24 00:11:10.744270,38813500.0
635,2022-05-24 00:11:11.797766,38811500.0
636,2022-05-24 00:11:12.844683,38811500.0
637,2022-05-24 00:11:13.892625,38811500.0
638,2022-05-24 00:11:14.941609,38814000.0
639,2022-05-24 00:11:15.991965,38815000.0
640,2022-05-24 00:11:17.056408,38814000.0
641,2022-05-24 00:11:18.104373,38820000.0
642,2022-05-24 00:11:19.153173,38820000.0
643,2022-05-24 00:11:20.222149,38819000.0
644,2022-05-24 00:11:21.269642,38816500.0
645,2022-05-24 00:11:22.322161,38816500.0
646,2022-05-24 00:11:23.367337,38816500.0
647,2022-05-24 00:11:24.411620,38816500.0
648,2022-05-24 00:11:25.460682,38816000.0
649,2022-05-24 00:11:26.504429,38818500.0
650,2022-05-24 00:11:27.553695,38818500.0
651,2022-05-24 00:11:28.596468,38819000.0
652,2022-05-24 00:11:29.648710,38819000.0
653,2022-05-24 00:11:30.691651,38819000.0
654,2022-05-24 00:11:31.746804,38820000.0
655,2022-05-24 00:11:32.795860,38820000.0
656,2022-05-24 00:11:33.840123,38820000.0
657,2022-05-24 00:11:34.896383,38820000.0
658,2022-05-24 00:11:35.942003,38820000.0
659,2022-05-24 00:11:36.998598,38820000.0
660,2022-05-24 00:11:38.045091,38820000.0
661,2022-05-24 00:11:39.093176,38820000.0
662,2022-05-24 00:11:40.159624,38820000.0
663,2022-05-24 00:11:41.213331,38820000.0
664,2022-05-24 00:11:42.262020,38820000.0
665,2022-05-24 00:11:43.345043,38820000.0
666,2022-05-24 00:11:44.397096,38820000.0
667,2022-05-24 00:11:45.471362,38820000.0
668,2022-05-24 00:11:46.526001,38820000.0
669,2022-05-24 00:11:47.585183,38820000.0
670,2022-05-24 00:11:48.648035,38820000.0
671,2022-05-24 00:11:49.697726,38820000.0
672,2022-05-24 00:11:50.759015,38819500.0
673,2022-05-24 00:11:51.813164,38820000.0
674,2022-05-24 00:11:53.037940,38820000.0
675,2022-05-24 00:11:54.088920,38821500.0
676,2022-05-24 00:11:55.132387,38821500.0
677,2022-05-24 00:11:56.192794,38821500.0
678,2022-05-24 00:11:57.258816,38821500.0
679,2022-05-24 00:11:58.314973,38821500.0
680,2022-05-24 00:11:59.359493,38821500.0
681,2022-05-24 00:12:00.426144,38821500.0
682,2022-05-24 00:12:01.477598,38821500.0
683,2022-05-24 00:12:02.521720,38821500.0
684,2022-05-24 00:12:03.575270,38821500.0
685,2022-05-24 00:12:04.621416,38821000.0
686,2022-05-24 00:12:05.683932,38821500.0
687,2022-05-24 00:12:06.742549,38822500.0
688,2022-05-24 00:12:07.805512,38817000.0
689,2022-05-24 00:12:08.849597,38821500.0
690,2022-05-24 00:12:09.900724,38821500.0
691,2022-05-24 00:12:10.945358,38821500.0
692,2022-05-24 00:12:12.002252,38821500.0
693,2022-05-24 00:12:13.056926,38821500.0
694,2022-05-24 00:12:14.108728,38821500.0
695,2022-05-24 00:12:15.153608,38821500.0
696,2022-05-24 00:12:16.201164,38821500.0
697,2022-05-24 00:12:17.261357,38821500.0
698,2022-05-24 00:12:18.317381,38821500.0
699,2022-05-24 00:12:19.366505,38821500.0
700,2022-05-24 00:12:20.460455,38821000.0
701,2022-05-24 00:12:21.513565,38820500.0
702,2022-05-24 00:12:22.576453,38820500.0
703,2022-05-24 00:12:23.620543,38820500.0
704,2022-05-24 00:12:24.666156,38820500.0
705,2022-05-24 00:12:25.719327,38806500.0
706,2022-05-24 00:12:26.765803,38808500.0
707,2022-05-24 00:12:28.141056,38810500.0
708,2022-05-24 00:12:29.200772,38809500.0
709,2022-05-24 00:12:30.246094,38810500.0
710,2022-05-24 00:12:31.289838,38811000.0
711,2022-05-24 00:12:32.347946,38814500.0
712,2022-05-24 00:12:33.406199,38814500.0
713,2022-05-24 00:12:34.461186,38814500.0
714,2022-05-24 00:12:35.506264,38813000.0
715,2022-05-24 00:12:36.552890,38813500.0
716,2022-05-24 00:12:37.607012,38813500.0
717,2022-05-24 00:12:38.662220,38814000.0
718,2022-05-24 00:12:39.729851,38813500.0
719,2022-05-24 00:12:40.778498,38813500.0
720,2022-05-24 00:12:41.835847,38813500.0
721,2022-05-24 00:12:42.893373,38813500.0
722,2022-05-24 00:12:43.958967,38813500.0
723,2022-05-24 00:12:45.011356,38813500.0
724,2022-05-24 00:12:46.056024,38813500.0
725,2022-05-24 00:12:47.105261,38813500.0
726,2022-05-24 00:12:48.335370,38813500.0
727,2022-05-24 00:12:49.383415,38813500.0
728,2022-05-24 00:12:50.430032,38813500.0
729,2022-05-24 00:12:51.483823,38813500.0
730,2022-05-24 00:12:52.546149,38813500.0
731,2022-05-24 00:12:53.610178,38813500.0
732,2022-05-24 00:12:54.654558,38813500.0
733,2022-05-24 00:12:55.698774,38813500.0
734,2022-05-24 00:12:56.766746,38813500.0
735,2022-05-24 00:12:57.986902,38813500.0
736,2022-05-24 00:12:59.035585,38813500.0
737,2022-05-24 00:13:00.082335,38813000.0
738,2022-05-24 00:13:01.135429,38814500.0
739,2022-05-24 00:13:02.183180,38814500.0
740,2022-05-24 00:13:03.230943,38816000.0
741,2022-05-24 00:13:04.290459,38823500.0
742,2022-05-24 00:13:05.341585,38827000.0
743,2022-05-24 00:13:06.391946,38827000.0
744,2022-05-24 00:13:07.451667,38824500.0
745,2022-05-24 00:13:08.498603,38824500.0
746,2022-05-24 00:13:09.567389,38824500.0
747,2022-05-24 00:13:10.631840,38824500.0
748,2022-05-24 00:13:11.686113,38824500.0
749,2022-05-24 00:13:12.737726,38824500.0
750,2022-05-24 00:13:13.812081,38824500.0
751,2022-05-24 00:13:14.882283,38829000.0
752,2022-05-24 00:13:15.928136,38829000.0
753,2022-05-24 00:13:16.980494,38832500.0
754,2022-05-24 00:13:18.023452,38835000.0
755,2022-05-24 00:13:19.271993,38837500.0
756,2022-05-24 00:13:20.315759,38842000.0
757,2022-05-24 00:13:21.361502,38846000.0
758,2022-05-24 00:13:22.411338,38846000.0
759,2022-05-24 00:13:23.457977,38846000.0
760,2022-05-24 00:13:24.501173,38846000.0
761,2022-05-24 00:13:25.557535,38846000.0
762,2022-05-24 00:13:26.608195,38858000.0
763,2022-05-24 00:13:27.664811,38858000.0
764,2022-05-24 00:13:28.709572,38856000.0
765,2022-05-24 00:13:29.759487,38857000.0
766,2022-05-24 00:13:30.812542,38859500.0
767,2022-05-24 00:13:31.868761,38859500.0
768,2022-05-24 00:13:32.927137,38860500.0
769,2022-05-24 00:13:33.980015,38857000.0
770,2022-05-24 00:13:35.039565,38860000.0
771,2022-05-24 00:13:36.099802,38843500.0
772,2022-05-24 00:13:37.159704,38838500.0
773,2022-05-24 00:13:38.221168,38835000.0
774,2022-05-24 00:13:39.267864,38835500.0
775,2022-05-24 00:13:40.318622,38842500.0
776,2022-05-24 00:13:41.364912,38845000.0
777,2022-05-24 00:13:42.408335,38845000.0
778,2022-05-24 00:13:43.460586,38845000.0
779,2022-05-24 00:13:44.512371,38845000.0
780,2022-05-24 00:13:45.555531,38843000.0
781,2022-05-24 00:13:46.604530,38846500.0
782,2022-05-24 00:13:47.649185,38847500.0
783,2022-05-24 00:13:48.714026,38849500.0
784,2022-05-24 00:13:49.759275,38849500.0
785,2022-05-24 00:13:50.893765,38849500.0
786,2022-05-24 00:13:51.960827,38848500.0
787,2022-05-24 00:13:53.008580,38842000.0
788,2022-05-24 00:13:54.056973,38844000.0
789,2022-05-24 00:13:55.099828,38844500.0
790,2022-05-24 00:13:56.149600,38845000.0
791,2022-05-24 00:13:57.196243,38845000.0
792,2022-05-24 00:13:58.244426,38845000.0
793,2022-05-24 00:13:59.293425,38846000.0
794,2022-05-24 00:14:00.348628,38846000.0
795,2022-05-24 00:14:01.392252,38846000.0
796,2022-05-24 00:14:02.436187,38846500.0
797,2022-05-24 00:14:03.488736,38846000.0
798,2022-05-24 00:14:04.540545,38846000.0
799,2022-05-24 00:14:05.586331,38843500.0
800,2022-05-24 00:14:06.654728,38842000.0
801,2022-05-24 00:14:07.700364,38842500.0
802,2022-05-24 00:14:08.755868,38842000.0
803,2022-05-24 00:14:09.801996,38844000.0
804,2022-05-24 00:14:10.843918,38843500.0
805,2022-05-24 00:14:11.890034,38844000.0
806,2022-05-24 00:14:12.941182,38843000.0
807,2022-05-24 00:14:13.985170,38843000.0
808,2022-05-24 00:14:15.036554,38843000.0
809,2022-05-24 00:14:16.101013,38846000.0
810,2022-05-24 00:14:17.157316,38846000.0
811,2022-05-24 00:14:18.201101,38846000.0
812,2022-05-24 00:14:19.253750,38845000.0
813,2022-05-24 00:14:20.309437,38845000.0
814,2022-05-24 00:14:21.358681,38845000.0
815,2022-05-24 00:14:22.404780,38845000.0
816,2022-05-24 00:14:23.453202,38845500.0
817,2022-05-24 00:14:24.503169,38846000.0
818,2022-05-24 00:14:25.551532,38846000.0
819,2022-05-24 00:14:26.598721,38858000.0
820,2022-05-24 00:14:27.650852,38858000.0
821,2022-05-24 00:14:28.699142,38860500.0
822,2022-05-24 00:14:29.753852,38860500.0
823,2022-05-24 00:14:30.804783,38860500.0
824,2022-05-24 00:14:31.853785,38859500.0
825,2022-05-24 00:14:32.904959,38859500.0
826,2022-05-24 00:14:33.950495,38859500.0
827,2022-05-24 00:14:35.013281,38859500.0
828,2022-05-24 00:14:36.062777,38859500.0
829,2022-05-24 00:14:37.119969,38859500.0
830,2022-05-24 00:14:38.348519,38865000.0
831,2022-05-24 00:14:39.394199,38865000.0
832,2022-05-24 00:14:40.456562,38864000.0
833,2022-05-24 00:14:41.502070,38862000.0
834,2022-05-24 00:14:42.550234,38862000.0
835,2022-05-24 00:14:43.597052,38862000.0
836,2022-05-24 00:14:44.641460,38863000.0
837,2022-05-24 00:14:45.950575,38862500.0
838,2022-05-24 00:14:46.998995,38852500.0
839,2022-05-24 00:14:48.049672,38861500.0
840,2022-05-24 00:14:49.097361,38862500.0
841,2022-05-24 00:14:50.319744,38867000.0
842,2022-05-24 00:14:51.377272,38871000.0
843,2022-05-24 00:14:52.422687,38874500.0
844,2022-05-24 00:14:53.469540,38881000.0
845,2022-05-24 00:14:54.532247,38890500.0
846,2022-05-24 00:14:55.577263,38893000.0
847,2022-05-24 00:14:56.629384,38896000.0
848,2022-05-24 00:14:57.690517,38896000.0
849,2022-05-24 00:14:58.741424,38893000.0
850,2022-05-24 00:14:59.787486,38893000.0
851,2022-05-24 00:15:00.844057,38897500.0
852,2022-05-24 00:15:01.921901,38893000.0
853,2022-05-24 00:15:02.966862,38900500.0
854,2022-05-24 00:15:04.019381,38900500.0
855,2022-05-24 00:15:05.063649,38903000.0
856,2022-05-24 00:15:06.113235,38905000.0
857,2022-05-24 00:15:07.161605,38899500.0
858,2022-05-24 00:15:08.371633,38900500.0
859,2022-05-24 00:15:09.422236,38899500.0
860,2022-05-24 00:15:10.479946,38888000.0
861,2022-05-24 00:15:11.714567,38885000.0
862,2022-05-24 00:15:12.945697,38885000.0
863,2022-05-24 00:15:13.997516,38869500.0
864,2022-05-24 00:15:15.042519,38876000.0
865,2022-05-24 00:15:16.091958,38882000.0
866,2022-05-24 00:15:17.146318,38882000.0
867,2022-05-24 00:15:18.194471,38884500.0
868,2022-05-24 00:15:19.243708,38884500.0
869,2022-05-24 00:15:20.311967,38884500.0
870,2022-05-24 00:15:21.362721,38878500.0
871,2022-05-24 00:15:22.417714,38879000.0
872,2022-05-24 00:15:23.462737,38876500.0
873,2022-05-24 00:15:24.510584,38874000.0
874,2022-05-24 00:15:25.554800,38877000.0
875,2022-05-24 00:15:26.602817,38877000.0
876,2022-05-24 00:15:27.646268,38877500.0
877,2022-05-24 00:15:28.689934,38882000.0
878,2022-05-24 00:15:29.743699,38881000.0
879,2022-05-24 00:15:30.787513,38881000.0
880,2022-05-24 00:15:31.838647,38881000.0
881,2022-05-24 00:15:32.915143,38881000.0
882,2022-05-24 00:15:33.966907,38881000.0
883,2022-05-24 00:15:35.015245,38881000.0
884,2022-05-24 00:15:36.063785,38881000.0
885,2022-05-24 00:15:37.111707,38881000.0
886,2022-05-24 00:15:38.162274,38881000.0
887,2022-05-24 00:15:39.202771,38881000.0
888,2022-05-24 00:15:40.253414,38881000.0
889,2022-05-24 00:15:41.308090,38881000.0
890,2022-05-24 00:15:42.359342,38874500.0
891,2022-05-24 00:15:43.410873,38858500.0
892,2022-05-24 00:15:44.459536,38857500.0
893,2022-05-24 00:15:45.514608,38856500.0
894,2022-05-24 00:15:46.737592,38858500.0
895,2022-05-24 00:15:48.001843,38859000.0
896,2022-05-24 00:15:49.249958,38859000.0
897,2022-05-24 00:15:50.298137,38859000.0
898,2022-05-24 00:15:51.347631,38859000.0
899,2022-05-24 00:15:52.392461,38859000.0
900,2022-05-24 00:15:53.438365,38859000.0
901,2022-05-24 00:15:54.482355,38859000.0
902,2022-05-24 00:15:55.531568,38859000.0
903,2022-05-24 00:15:56.575548,38859000.0
904,2022-05-24 00:15:57.635414,38859000.0
905,2022-05-24 00:15:58.679388,38859000.0
906,2022-05-24 00:15:59.724748,38859000.0
907,2022-05-24 00:16:00.801045,38859000.0
908,2022-05-24 00:16:01.848552,38859000.0
909,2022-05-24 00:16:02.898521,38859000.0
910,2022-05-24 00:16:03.944927,38859000.0
911,2022-05-24 00:16:04.995501,38859000.0
912,2022-05-24 00:16:06.048561,38857000.0
913,2022-05-24 00:16:07.117670,38856500.0
914,2022-05-24 00:16:08.164066,38853500.0
915,2022-05-24 00:16:09.215477,38853500.0
916,2022-05-24 00:16:10.263889,38853500.0
917,2022-05-24 00:16:11.308773,38853500.0
918,2022-05-24 00:16:12.372342,38855500.0
919,2022-05-24 00:16:13.419968,38860000.0
920,2022-05-24 00:16:14.463798,38861500.0
921,2022-05-24 00:16:15.508456,38864500.0
922,2022-05-24 00:16:16.551889,38865500.0
923,2022-05-24 00:16:17.596758,38871000.0
924,2022-05-24 00:16:18.639734,38877500.0
925,2022-05-24 00:16:19.699340,38870500.0
926,2022-05-24 00:16:20.754367,38865000.0
927,2022-05-24 00:16:21.809303,38865000.0
928,2022-05-24 00:16:22.853531,38875000.0
929,2022-05-24 00:16:23.900448,38880000.0
930,2022-05-24 00:16:24.958159,38880000.0
931,2022-05-24 00:16:26.014939,38877500.0
932,2022-05-24 00:16:27.064776,38877500.0
933,2022-05-24 00:16:28.135974,38877500.0
934,2022-05-24 00:16:29.191473,38877000.0
935,2022-05-24 00:16:30.241769,38877000.0
936,2022-05-24 00:16:31.295025,38877000.0
937,2022-05-24 00:16:32.344784,38881000.0
938,2022-05-24 00:16:33.393558,38881500.0
939,2022-05-24 00:16:34.458959,38881000.0
940,2022-05-24 00:16:35.517820,38881000.0
941,2022-05-24 00:16:36.564968,38881500.0
942,2022-05-24 00:16:37.625338,38878000.0
943,2022-05-24 00:16:38.675588,38874000.0
944,2022-05-24 00:16:39.723006,38874000.0
945,2022-05-24 00:16:40.774933,38871000.0
946,2022-05-24 00:16:41.829190,38873000.0
947,2022-05-24 00:16:42.873736,38872000.0
948,2022-05-24 00:16:43.924950,38872000.0
949,2022-05-24 00:16:44.971696,38873000.0
950,2022-05-24 00:16:46.017001,38872000.0
951,2022-05-24 00:16:47.266939,38875500.0
952,2022-05-24 00:16:48.312312,38875000.0
953,2022-05-24 00:16:49.356502,38872500.0
954,2022-05-24 00:16:50.401935,38872500.0
955,2022-05-24 00:16:51.449305,38872500.0
956,2022-05-24 00:16:52.497240,38871500.0
957,2022-05-24 00:16:53.552054,38868500.0
958,2022-05-24 00:16:54.602525,38868500.0
959,2022-05-24 00:16:55.650440,38868500.0
960,2022-05-24 00:16:56.696877,38869000.0
961,2022-05-24 00:16:57.745328,38869000.0
962,2022-05-24 00:16:58.797377,38867500.0
963,2022-05-24 00:16:59.845037,38867500.0
964,2022-05-24 00:17:01.128893,38855000.0
965,2022-05-24 00:17:02.197646,38845000.0
966,2022-05-24 00:17:03.251715,38844000.0
967,2022-05-24 00:17:04.306718,38825000.0
968,2022-05-24 00:17:05.362226,38828500.0
969,2022-05-24 00:17:06.421869,38834500.0
970,2022-05-24 00:17:07.484777,38825000.0
971,2022-05-24 00:17:08.532153,38826500.0
972,2022-05-24 00:17:09.585932,38824000.0
973,2022-05-24 00:17:10.634541,38823000.0
974,2022-05-24 00:17:11.687923,38823000.0
975,2022-05-24 00:17:12.754527,38823000.0
976,2022-05-24 00:17:13.797336,38824500.0
977,2022-05-24 00:17:14.842070,38824500.0
978,2022-05-24 00:17:15.893939,38825000.0
979,2022-05-24 00:17:16.943640,38825000.0
980,2022-05-24 00:17:17.990625,38825000.0
981,2022-05-24 00:17:19.035719,38828000.0
982,2022-05-24 00:17:20.082031,38833500.0
983,2022-05-24 00:17:21.139754,38844000.0
984,2022-05-24 00:17:22.190576,38836000.0
985,2022-05-24 00:17:23.245446,38835000.0
986,2022-05-24 00:17:24.294097,38830500.0
987,2022-05-24 00:17:25.337016,38830500.0
988,2022-05-24 00:17:26.401003,38830000.0
989,2022-05-24 00:17:27.477766,38832000.0
990,2022-05-24 00:17:28.687712,38830500.0
991,2022-05-24 00:17:29.743340,38829000.0
992,2022-05-24 00:17:30.802960,38829000.0
993,2022-05-24 00:17:31.849634,38829000.0
994,2022-05-24 00:17:32.897647,38829000.0
995,2022-05-24 00:17:33.951900,38829000.0
996,2022-05-24 00:17:34.997755,38829000.0
997,2022-05-24 00:17:36.042321,38829000.0
998,2022-05-24 00:17:37.086086,38828500.0
999,2022-05-24 00:17:38.134738,38829000.0
1000,2022-05-24 00:17:39.182940,38829500.0
1001,2022-05-24 00:17:40.237241,38829500.0
1002,2022-05-24 00:17:41.283428,38829500.0
1003,2022-05-24 00:17:42.339415,38830500.0
1004,2022-05-24 00:17:43.391015,38830500.0
1005,2022-05-24 00:17:44.442587,38830500.0
1006,2022-05-24 00:17:45.487287,38830000.0
1007,2022-05-24 00:17:46.535640,38833500.0
1008,2022-05-24 00:17:47.585057,38833500.0
1009,2022-05-24 00:17:48.626280,38833000.0
1010,2022-05-24 00:17:49.674296,38833000.0
1011,2022-05-24 00:17:50.726661,38833000.0
1012,2022-05-24 00:17:51.790339,38837500.0
1013,2022-05-24 00:17:52.835171,38835500.0
1014,2022-05-24 00:17:53.882571,38835500.0
1015,2022-05-24 00:17:54.952857,38835500.0
1016,2022-05-24 00:17:55.999161,38835500.0
1017,2022-05-24 00:17:57.047805,38835500.0
1018,2022-05-24 00:17:58.093947,38835500.0
1019,2022-05-24 00:17:59.138457,38835500.0
1020,2022-05-24 00:18:00.187104,38835500.0
1021,2022-05-24 00:18:01.234804,38836500.0
1022,2022-05-24 00:18:02.282773,38837500.0
1023,2022-05-24 00:18:03.337461,38838000.0
1024,2022-05-24 00:18:04.415153,38838000.0
1025,2022-05-24 00:18:05.463920,38838000.0
1026,2022-05-24 00:18:06.507295,38834500.0
1027,2022-05-24 00:18:07.556452,38826500.0
1028,2022-05-24 00:18:08.603490,38826500.0
1029,2022-05-24 00:18:09.654141,38828500.0
1030,2022-05-24 00:18:10.699692,38831500.0
1031,2022-05-24 00:18:11.751334,38833500.0
1032,2022-05-24 00:18:12.800644,38834000.0
1033,2022-05-24 00:18:13.851451,38834000.0
1034,2022-05-24 00:18:14.904198,38834000.0
1035,2022-05-24 00:18:16.160905,38834000.0
1036,2022-05-24 00:18:17.206638,38834000.0
1037,2022-05-24 00:18:18.251538,38834000.0
1038,2022-05-24 00:18:19.325504,38834000.0
1039,2022-05-24 00:18:20.368863,38834000.0
1040,2022-05-24 00:18:21.423601,38834000.0
1041,2022-05-24 00:18:22.471452,38834000.0
1042,2022-05-24 00:18:23.518265,38836500.0
1043,2022-05-24 00:18:24.564363,38836000.0
1044,2022-05-24 00:18:25.615791,38836000.0
1045,2022-05-24 00:18:26.667353,38847500.0
1046,2022-05-24 00:18:27.721448,38847000.0
1047,2022-05-24 00:18:28.767104,38846000.0
1048,2022-05-24 00:18:29.814982,38846000.0
1049,2022-05-24 00:18:30.859560,38836500.0
1050,2022-05-24 00:18:31.905717,38836500.0
1051,2022-05-24 00:18:32.952201,38836500.0
1052,2022-05-24 00:18:34.208727,38837500.0
1053,2022-05-24 00:18:35.258175,38837500.0
1054,2022-05-24 00:18:36.303237,38837500.0
1055,2022-05-24 00:18:37.355494,38837500.0
1056,2022-05-24 00:18:38.404321,38837500.0
1057,2022-05-24 00:18:39.493340,38837500.0
1058,2022-05-24 00:18:40.541360,38837500.0
1059,2022-05-24 00:18:41.597472,38837500.0
1060,2022-05-24 00:18:42.644734,38837500.0
1061,2022-05-24 00:18:43.713491,38837500.0
1062,2022-05-24 00:18:44.774072,38837500.0
1063,2022-05-24 00:18:45.824725,38837500.0
1064,2022-05-24 00:18:46.872746,38837500.0
1065,2022-05-24 00:18:47.920370,38837500.0
1066,2022-05-24 00:18:48.971633,38836500.0
1067,2022-05-24 00:18:50.023419,38836000.0
1068,2022-05-24 00:18:51.073784,38836000.0
1069,2022-05-24 00:18:52.137349,38836000.0
1070,2022-05-24 00:18:53.191745,38836000.0
1071,2022-05-24 00:18:54.248378,38836000.0
1072,2022-05-24 00:18:55.296987,38835000.0
1073,2022-05-24 00:18:56.344211,38835000.0
1074,2022-05-24 00:18:57.394602,38824000.0
1075,2022-05-24 00:18:58.440478,38818000.0
1076,2022-05-24 00:18:59.485140,38818500.0
1077,2022-05-24 00:19:00.528782,38807000.0
1078,2022-05-24 00:19:01.572641,38813500.0
1079,2022-05-24 00:19:02.621277,38813500.0
1080,2022-05-24 00:19:03.681202,38810000.0
1081,2022-05-24 00:19:04.732810,38810000.0
1082,2022-05-24 00:19:05.784581,38814000.0
1083,2022-05-24 00:19:07.010184,38814000.0
1084,2022-05-24 00:19:08.061341,38812000.0
1085,2022-05-24 00:19:09.124717,38812000.0
1086,2022-05-24 00:19:10.173226,38812500.0
1087,2022-05-24 00:19:11.221421,38802500.0
1088,2022-05-24 00:19:12.264957,38812500.0
1089,2022-05-24 00:19:13.325860,38793500.0
1090,2022-05-24 00:19:14.373498,38795000.0
1091,2022-05-24 00:19:15.438673,38792000.0
1092,2022-05-24 00:19:16.484947,38799000.0
1093,2022-05-24 00:19:17.528819,38799000.0
1094,2022-05-24 00:19:18.780282,38800500.0
1095,2022-05-24 00:19:19.827401,38806500.0
1096,2022-05-24 00:19:20.893538,38806500.0
1097,2022-05-24 00:19:21.941107,38806500.0
1098,2022-05-24 00:19:22.988796,38806500.0
1099,2022-05-24 00:19:24.037820,38806000.0
1100,2022-05-24 00:19:25.081739,38800000.0
1101,2022-05-24 00:19:26.134155,38802000.0
1102,2022-05-24 00:19:27.205674,38793500.0
1103,2022-05-24 00:19:28.255829,38794000.0
1104,2022-05-24 00:19:29.301656,38799500.0
1105,2022-05-24 00:19:30.347287,38804500.0
1106,2022-05-24 00:19:31.394937,38804500.0
1107,2022-05-24 00:19:32.457240,38803500.0
1108,2022-05-24 00:19:33.666942,38800500.0
1109,2022-05-24 00:19:34.729968,38802500.0
1110,2022-05-24 00:19:35.776904,38800500.0
1111,2022-05-24 00:19:36.824774,38803500.0
1112,2022-05-24 00:19:37.871912,38803500.0
1113,2022-05-24 00:19:38.921710,38808000.0
1114,2022-05-24 00:19:39.965578,38815500.0
1115,2022-05-24 00:19:41.013519,38811500.0
1116,2022-05-24 00:19:42.061179,38814000.0
1117,2022-05-24 00:19:43.108838,38813500.0
1118,2022-05-24 00:19:44.153323,38813500.0
1119,2022-05-24 00:19:45.413974,38806500.0
1120,2022-05-24 00:19:46.473539,38803000.0
1121,2022-05-24 00:19:47.521419,38803000.0
1122,2022-05-24 00:19:48.570389,38804500.0
1123,2022-05-24 00:19:49.618180,38804500.0
1124,2022-05-24 00:19:50.661896,38803000.0
1125,2022-05-24 00:19:51.709845,38803000.0
1126,2022-05-24 00:19:52.757952,38803000.0
1127,2022-05-24 00:19:53.829866,38803000.0
1128,2022-05-24 00:19:54.892408,38803000.0
1129,2022-05-24 00:19:55.939865,38804000.0
1130,2022-05-24 00:19:56.989283,38814000.0
1131,2022-05-24 00:19:58.042959,38807000.0
1132,2022-05-24 00:19:59.091610,38807000.0
1133,2022-05-24 00:20:00.141975,38807500.0
1134,2022-05-24 00:20:01.191241,38807500.0
1135,2022-05-24 00:20:02.254206,38807000.0
1136,2022-05-24 00:20:03.312712,38807000.0
1137,2022-05-24 00:20:04.362854,38804000.0
1138,2022-05-24 00:20:05.414212,38806000.0
1139,2022-05-24 00:20:06.462758,38806000.0
1140,2022-05-24 00:20:07.514222,38794500.0
1141,2022-05-24 00:20:08.584945,38794500.0
1142,2022-05-24 00:20:09.637951,38794500.0
1143,2022-05-24 00:20:10.691889,38794500.0
1144,2022-05-24 00:20:11.759388,38794500.0
1145,2022-05-24 00:20:12.810165,38794500.0
1146,2022-05-24 00:20:13.853649,38794500.0
1147,2022-05-24 00:20:14.909385,38794500.0
1148,2022-05-24 00:20:15.953723,38794500.0
1149,2022-05-24 00:20:16.998328,38794500.0
1150,2022-05-24 00:20:18.042576,38794500.0
1151,2022-05-24 00:20:19.124076,38796000.0
1152,2022-05-24 00:20:20.170229,38804500.0
1153,2022-05-24 00:20:21.218138,38806000.0
1154,2022-05-24 00:20:22.266233,38809500.0
1155,2022-05-24 00:20:23.320471,38809000.0
1156,2022-05-24 00:20:24.367568,38809000.0
1157,2022-05-24 00:20:25.417129,38806000.0
1158,2022-05-24 00:20:26.466696,38806000.0
